"@misterdevans Oh My God.... I just saw a small *peek* of sunshine!    Yippeee!!","4"
"OK  -  I recoded the 20 Angel Central tracks. Will put them back up Monday.  Why? Scared of PIMPSPACE!!  doo doo doo doo twilite zone ","4"
"@Olaf_HB it doesn't matter if people follow you if they're spammers. it only affects you if you follow them! ","4"
"In foyles bookshop. Yes likely we can come east ","4"
"Cincy MomsLikeMe peeps: Could we have a better day for Strickers Grove?  #fb","4"
"fourteen days  yeyy! getting my hair done soon, what colour should i go? &lt;3","4"
"@WBrettWilson Oh, you know we'll all be watching for that now.  ","4"
"@EdHardy3 yep they take ages to get comfy try taking then in the sea and then walking in them ","4"
"officially survived a week in Thailand with no parents ","4"
"Wow, I even went into Leam today! Good day, picked up new glasses and yet another day of sun! ","4"
"@melodiccrew  Yeah, ( but its a girl not a boy) I thought she was a boy at first but then I read Alicia's post yesterday and she a girl ","4"
"@mishacollins yeah, we want know ","4"
"so much to drink last night.Including champagne ","4"
"@AlexisGentry I'm up early too!! It's crazyness for a Saturday  hope you have a great day","4"
"Media PDP did not get done =(. some more songs added to my last.fm account did happen  pointless night...yes indeed....fuck i suck","4"
"Off to revise in tha sun ","4"
"I'm a INTP/ENTP with I/E really uncertain (only 5% in the I side). Others criteras are certain. I like it and it describes me well ","4"
"Good luck to everyone lacing up and running today. I hope the miles are kind and the times low ","4"
"@Alevesque Are you going to stop by the CMN telethon at the Mall? ","4"
"@ddlovato hey, have a great holiday, you deserve it after all the work you've put in for your fans lately  thankyou for doing that for us","4"
"getting ready. free david cook concert at the beach tonight? yes please ","4"
"Omg I feel much better now. ","4"
"just about to upload a new song  sorry its not good. ill post a link in a sec ","4"
"http://twitpic.com/693od - Edited a photo of demi for a contest. Like it? ","4"
"is soooo haphapppy! seein my girlss tonite @jpedlb ","4"
"Gooooood Morning twitches, twidiots, and all my tweeples ","4"
"Just arrived to abu dhabi  so hot and humid just the way I like it  http://myloc.me/24Pr","4"
"Wow its been awhile. K, going to the movies with Storm tonight  and right now my stomach hurts, oh joy","4"
"@RoboSteel Oh &amp; I'm also one of the rare American's that doesn't drink coffee either...  everyone here in the South thinks I'm odd! lol ","4"
"@mishacollins Please, do tell ","4"
"the first thing I ate today was at 1:30pm and I got up at 5am.   Pizza,garlic bread, and salad...good times ","4"
"@iampritty Good Morning Beautiful one ","4"
"Walking home in the sun, eating a double caramel Magnum and listening to Daft Punk! Perfect ","4"
"Up early for work. Long day today. Can't wait for @yourboykj (Kelley James) tonight @theroxy!!  Hoping to get a nap before the show ","4"
"@Joesnscaletrain   ","4"
"I'm Good by Blaque is like my national anthem this week  makes me hype lol","4"
"@Laipai go to eat baby!i'm making a chocolate cake for 2day ","4"
"watching Jayonce...Bey-Z vids on utube...sweet couple...they look soooo cute togetha!!!! 'course they do!!! i love 'em!!! ","4"
"Making money! I got the sweetess email first thing this morning.  ","4"
"Sunbathing in the garden! Fucking roasting! Haha ","4"
"@daisyrjordan   if Susan Boyle wins i will be like grrrr, annoyed :p.  She is okay but she doesn't have as much talent as the dancers  Xx","4"
"Also, talktech launches today! Just under 4 hours left ","4"
"Blogging about AdSense? Drop me a message, would love to check out your blog ","4"
"Lol wave @tyronevh ","4"
"prevising!!  and listening to miley cyrus's the movie soundtrack  xxx &lt;3 and with raaaaaaaaaaaww","4"
"Getting ready for dance class  woot woot!","4"
"open house today! 10am-5pm! come see us! ","4"
"I love ????? candy! It's so delicious! ","4"
"up loading your the girl now ","4"
"finding all manner of displacement activities to avoiding tidying... and now people are coming early, lol ","4"
"playing pet society on facebook... ","4"
"Back from spain now  Me and Montana just tryed calling some say now numbers lol","4"
"JunSu oppa is definitely cute and adorable!!  but the &quot;??????(oyaji gag)&quot; isn't totally suitable for him.... ??????????????ï¿½","4"
"@zoeloveskravid okay  #shaheenftw #shaheenftw #shaheenftw #shaheenftw # shaheenftw #shaheenftw #shaheenftw #shaheenftw #shaheenftw","4"
"@BW101  i should start counting the days till i can get one, lol. too desparate?","4"
"LOL at my dh for &quot;my&quot; last update ","4"
"@cyntjemusic Good morning! The question should be; Did YOU sleep?? LOL Yes, I slept for 2 hours. ","4"
"YAY! I managed to make a Rafa themed twitter despite my very limited web design skills. I love the pink ","4"
"is testing Jabber.cz &lt;-&gt; twitter transport. And it's more cool than before ","4"
"It's BMW weekend on www.mycarportal.net ... ","4"
"is home from his camping experience and rather tanned  great success!","4"
"@toomanyfreaks thanks for respondn bcuz I didn't comprehend the concept @ all! ","4"
"Good cheery hello to all  (via @jmbuckingham) good cheery hello to you too.","4"
"@sandraloveless I have a headache ","4"
"Oh, shoot...here's that link again to my new About Me page &amp; Twitter video! http://alexandrapopovic.com/  ","4"
"is wearing a ring just for fun. ","4"
"Fantastic sunshine today! Slightly hung over. Going for a picnic in calke park. It's happy days all round ","4"
"is spending the day with Si, what a nice change ","4"
"@ShannaMoakler It will be the one thing you will never leave home without. ","4"
"@GMAWeekend G' Morning GMA W/E  Hope your day goes well  Me? I am gonna be lazy all day long...WOOT!","4"
"@reberalexander I hope you find some awesome stuff!!! ","4"
"@Lovely_London I just want to take off that blue tinge! ","4"
"Hello everybody ","4"
"@mkabir Ha ha, my omniabscence  (Too much work to Twitter like I should). Just heard Thurs late email Rossella is driving this weekend.","4"
"@tinamillergolf thanks fatty boom boom  x http://myloc.me/24PO","4"
"@aiimzlovezndubz Thanks ","4"
"Itching to see the film of Miley    Lack bit","4"
"I hope my head doesn't explode.  Unless its with joy  ","4"
"on the way home from one night stand. pretty sure hilltop hoods are in my top 5 favourite bands to see live. top night so far. ","4"
"mr. sun, it's nice to finally see you again! ","4"
"Less than two months to Global eeeeeeeeeee ","4"
"Yawnn. Good morning tweets ","4"
"Feeding my kids a balanced diet of donuts and pop-tarts. ","4"
"@HomerSapiens you're hysterical! Thanks for all of the morning laughs. (via @SeasonedLover)You must mean moronic laughs! ","4"
"@leechunsa Honey loves the invite! THANKS! Let's just talk on what else we can add. ","4"
"@merchantships that is hilarious!  come for the pirates, stay for the bargains.  ","4"
"Lovely day of breakfast,  books, beautifying and a baby shower (not mine  ","4"
"is doing absolutely nothing today ","4"
"Picked a movie finally and popped some popcorn  yum -nom nom nom-","4"
"HOLY SHIT is all i can say. tonight happened out of nowhere, literally. No cops, no fights, everyone got home safe. I love my friends ","4"
"ahyhoo - laters my friends ","4"
"@aussiemcflyfan scratch that lol im going to put more up feel free to save them ","4"
"centre parkks ! ","4"
"@nathalielewis hey hey  yeah thats ok where abouts do u live","4"
"the weather is so nice (: - good mood today people ","4"
"@sabinebyrne noo he's not the real one  but you can't get any closer to him than that!","4"
"Eric is wondering what is so fascinating about twitter... dunno, just enjoy the thing  (hope i'm not flooding you guys btw)","4"
" @daveena looking fwd to a twitpic of selma soon. Cool name, add a k to the end and it's tok'ra","4"
"Could not resist that packet of 7D Dried Mangoes. Hello yellow fellow ","4"
"@michaeljtaylor well he needs the alarm clock reset then ","4"
"@_not_an_artist Back to love ","4"
"watching bbc sound  heard clodge once and seen me once ","4"
"@vintrospective PS: Do you like wines from Campania? They are hard to find in the States sometimes, but I love the wine here! ","4"
"waw .. football cLub in my toWn wiLL be the winnEr !! ","4"
"@sagworks 3 opening nights were my limit.Had this dim memory of opening being fun in 00 &amp; 02,wasn't sure if my memory was playing tricks ","4"
"@superwife I didn't go but @skintweety went! Talk to her about it  I wish I would have gone but I don't like pimples LOL","4"
"@nikrichie aww  why dont you go to bed and just relax if you cant fall asleep  if you can then dream a wonderful dream  x","4"
"@MileyAlice You're a fan of Miley, Ashley, aren't you? ","4"
"@laura_waldorf ahaaa  hey, can you hang out with me now ?","4"
"for women only..WOMEN POWER!!  http://bit.ly/jerIH","4"
"trying to beat my record on guitar hero and watching Prison Break  ai ai Scofield &lt;3","4"
"Do you have photos with your sponsored child? Please share. We want to see.  We'd like to oooh and ahh over them. http://digbig.com/4ytnf","4"
"@CherFineArts @Androcles @ekkekkorecords Warm #FF thanks to U!  ","4"
"@jpsforever is a KING!  Thanks! http://www.aiderdonner.com/jcfrog","4"
"http://twitpic.com/693rv - Can't wait to see you girl this afternoon ","4"
"Must hearTwits Song &amp; story r at http://muse-in.blogspot.com  +  quote he posted. &quot;Music is well said to be the speech of angels&quot; T Carlye","4"
"Big radio show last night  Thanks heaps to the lovely @CallyGage for the amazing guest mix! Had loadsa great feedback already ","4"
"amazing weather! britans got talent final tonight, im so exited. ","4"
"Ah i just saw a family of skunks..too cute ","4"
"@lesliedoughty The dates are Sept. 24-27 and I will open registration very soon. I just need to finalize contract with the host hotel. ","4"
"yay. id best get back to revision, fun fun fun fun times ","4"
"@NayaL11 Good afternoon ","4"
"how's everyone ?  hava a nice day !","4"
"@hot_chocers ok ","4"
"fuck art assignment. fuck not going to blues. fuck lifeee. oh wait i take that back.. as for new years ill be in london ","4"
"Headed 2 the game  Hope it goes better today then the last one!! LOL!","4"
"May 31 2008, WYLMITE by JB--8th week at #1. saw it on MIT 20 ","4"
"Listening to Sting Message in a Bottle, One hundred Tweets just washed up the shore  hehehe...","4"
"Making progress on the website issues.  Hard at work this weekend here in Brooklyn ","4"
"Google Waverines? Has anyone got hold of a Google Wave account, yet? ","4"
"sounds like the ideal day @penguingirl74  well, except for the football :p","4"
"@_spell tyvm I think ","4"
"I Have a Confession. - Jimmy Eat World are Amazing  yes i bet you already knew that, didnï¿½t you. yeah well... http://tumblr.com/xke1wn26j","4"
"This is a nice day indeed. Time for Botanic ","4"
"@mvo_darkwing: Happy Happy Birthday!!!  I'm glad you had a blast!  God bless!","4"
"@krizmania Good luck with the move!! ","4"
"@DavidArchie oh btw, i voted for you in mr. twitter universe.  http://bit.ly/PmvRY","4"
"@emmavescence a different kind of meat! ","4"
"@JulieRasmussen I hope they are your guilty pleasure at least!    ","4"
"YEAY NOODLES ftw! hhaha ","4"
"@anyabast Told you it was funny ","4"
"Earthfest! So excited!!! ","4"
"@Lafondaforever no probs . glad to be  part of it though . ","4"
"http://twitpic.com/693v0 - new hair for me and sam ","4"
"off to rehearsal. ","4"
"@katelynmeow  well I dno!  but people laigh at me because it's heapssss girly or something aha","4"
"Good morning @ohalyssaashley ","4"
"new pic with GAYIDZ  http://plurk.com/p/x757a","4"
".@appletartlet oh mr tweet is *so* useless!! ","4"
"@mattish ARGH! I just tweeted that to the wrong person. I meant to tweet that to @ishmatt - ok i think i'm drunk still from yesterday!!! ","4"
"@TwilightEarth Daybreak is my favorite time of day. ","4"
"@natalietran ooo i geddit now , haha thanks nat ","4"
"@mrdillonarnold good luck young man, keep us updated with your success ","4"
"@RitaChronicles Enjoy  Thank You! Funny to see how other sources steeling my stories ","4"
"awww waiting 4 New Moon trailer. ","4"
"I love you sun ","4"
